,0,1,2,3
10649,4.0,0.0,3.0,19.0
10650,3.0,0.0,8.0,29.0
10651,2.0,0.0,15.0,40.0
10652,3.0,0.0,8.0,30.0
10653,2.0,0.0,15.0,41.0
10654,2.0,0.0,15.0,42.0
10655,2.0,0.0,15.0,43.0
10656,2.0,0.0,15.0,44.0
10657,2.0,0.0,15.0,45.0
10658,2.0,0.0,15.0,46.0
10659,1.0,0.0,2.0,14.0
10660,2.0,0.0,15.0,47.0
10661,6.0,0.0,2.0,14.0
10662,8.0,0.0,1.0,10.0
10663,3.0,166.31010775889368,9.0,30.0
10664,3.0,0.0,9.0,31.0
10665,2.0,0.0,15.0,48.0
10666,2.0,0.0,15.0,49.0
10667,2.0,171.69929970042318,16.0,49.0
10668,9.0,0.0,5.0,29.0
10669,2.0,0.0,16.0,50.0
10670,2.0,171.69929970042318,17.0,50.0
10671,7.0,0.0,2.0,15.0
10672,2.0,0.0,17.0,51.0
10673,2.0,0.0,17.0,52.0
10674,8.0,0.0,1.0,11.0
10675,3.0,0.0,9.0,32.0
10676,9.0,0.0,5.0,30.0
10677,2.0,0.0,17.0,53.0
10678,4.0,0.0,3.0,20.0
10679,1.0,0.0,2.0,15.0
10680,2.0,0.0,17.0,54.0
10681,2.0,0.0,17.0,55.0
10682,3.0,0.0,9.0,33.0
10683,8.0,0.0,1.0,12.0
10684,6.0,0.0,2.0,15.0
10685,0.0,0.0,1.0,13.0
10686,3.0,0.0,9.0,34.0
10687,2.0,0.0,17.0,56.0
10688,3.0,0.0,9.0,35.0
10689,2.0,0.0,17.0,57.0
10690,4.0,139.80567609517314,4.0,20.0
10691,3.0,0.0,9.0,36.0
10692,1.0,0.0,2.0,16.0
10693,2.0,166.44013278088224,18.0,57.0
10694,2.0,0.0,18.0,58.0
10695,9.0,0.0,5.0,31.0
10696,1.0,0.0,2.0,17.0
10697,2.0,0.0,18.0,59.0
10698,2.0,0.0,18.0,60.0
10699,3.0,0.0,9.0,37.0
10700,2.0,0.0,18.0,61.0
10701,2.0,166.44013278088224,19.0,61.0
10702,2.0,0.0,19.0,62.0
10703,2.0,0.0,19.0,63.0
10704,2.0,166.44013278088224,20.0,63.0
10705,7.0,0.0,2.0,16.0
10706,2.0,0.0,20.0,64.0
10707,2.0,0.0,20.0,65.0
10708,3.0,0.0,9.0,38.0
10709,2.0,0.0,20.0,66.0
10710,4.0,0.0,4.0,21.0
10711,1.0,0.0,2.0,18.0
10712,2.0,0.0,20.0,67.0
10713,3.0,0.0,9.0,39.0
10714,4.0,0.0,4.0,22.0
10715,2.0,0.0,20.0,68.0
10716,2.0,0.0,20.0,69.0
10717,2.0,166.44013278088224,21.0,69.0
10718,9.0,0.0,5.0,32.0
10719,4.0,0.0,4.0,23.0
10720,5.0,0.0,2.0,15.0
10721,2.0,0.0,21.0,70.0
10722,2.0,0.0,21.0,71.0
10723,5.0,0.0,2.0,16.0
10724,7.0,0.0,2.0,17.0
10725,0.0,0.0,1.0,14.0
10726,2.0,0.0,21.0,72.0
10727,8.0,0.0,1.0,13.0
10728,2.0,166.44013278088224,22.0,72.0
10729,9.0,0.0,5.0,33.0
10730,6.0,0.0,2.0,16.0
10731,2.0,0.0,22.0,73.0
10732,2.0,0.0,22.0,74.0
10733,2.0,0.0,22.0,75.0
10734,5.0,0.0,2.0,17.0
10735,7.0,0.0,2.0,18.0
10736,2.0,166.44013278088224,23.0,75.0
10737,9.0,0.0,5.0,34.0
10738,2.0,0.0,23.0,76.0
10739,2.0,0.0,23.0,77.0
10740,0.0,0.0,1.0,15.0
10741,2.0,0.0,23.0,78.0
10742,2.0,166.44013278088224,24.0,78.0
10743,2.0,166.44013278088224,25.0,78.0
10744,2.0,166.44013278088224,26.0,78.0
10745,3.0,0.0,9.0,40.0
10746,2.0,166.44013278088224,27.0,78.0
10747,6.0,0.0,2.0,17.0
10748,2.0,166.44013278088224,28.0,78.0
10749,2.0,0.0,28.0,79.0
10750,2.0,0.0,28.0,80.0
10751,3.0,0.0,9.0,41.0
10752,2.0,0.0,28.0,81.0
10753,5.0,0.0,2.0,18.0
10754,6.0,0.0,2.0,18.0
10755,2.0,0.0,28.0,82.0
10756,8.0,0.0,1.0,14.0
10757,3.0,0.0,9.0,42.0
10758,2.0,0.0,28.0,83.0
10759,2.0,0.0,28.0,84.0
10760,2.0,0.0,28.0,85.0
10761,3.0,0.0,9.0,43.0
10762,2.0,0.0,28.0,86.0
10763,7.0,0.0,2.0,19.0
10764,2.0,0.0,28.0,87.0
10765,2.0,0.0,28.0,88.0
10766,2.0,166.44013278088224,29.0,88.0
10767,2.0,0.0,29.0,89.0
10768,2.0,0.0,29.0,90.0
10769,9.0,0.0,5.0,35.0
10770,4.0,0.0,4.0,24.0
10771,2.0,0.0,29.0,91.0
10772,2.0,0.0,29.0,92.0
10773,2.0,0.0,29.0,93.0
10774,2.0,0.0,29.0,94.0
10775,2.0,166.44013278088224,30.0,94.0
10776,3.0,0.0,9.0,44.0
10777,2.0,166.44013278088224,31.0,94.0
10778,2.0,0.0,31.0,95.0
10779,0.0,0.0,1.0,16.0
10780,2.0,166.44013278088224,32.0,95.0
10781,2.0,166.44013278088224,33.0,95.0
10782,2.0,0.0,33.0,96.0
10783,3.0,0.0,9.0,45.0
10784,2.0,0.0,33.0,97.0
10785,2.0,0.0,33.0,98.0
10786,6.0,0.0,2.0,19.0
10787,4.0,0.0,4.0,25.0
10788,2.0,0.0,33.0,99.0
10789,2.0,166.44013278088224,34.0,99.0
10790,2.0,0.0,34.0,100.0
10791,2.0,0.0,34.0,101.0
10792,2.0,0.0,34.0,102.0
10793,2.0,0.0,34.0,103.0
10794,2.0,0.0,34.0,104.0
10795,2.0,0.0,34.0,105.0
10796,2.0,176.58657831310268,35.0,105.0
10797,4.0,0.0,4.0,26.0
10798,2.0,0.0,35.0,106.0
10799,2.0,166.44013278088224,36.0,106.0
10800,0.0,0.0,1.0,2.0
10801,2.0,160.70630771309823,2.0,1.0
10802,7.0,0.0,1.0,2.0
10803,8.0,0.0,1.0,2.0
10804,9.0,0.0,1.0,2.0
10805,2.0,170.4645532466386,3.0,1.0
10806,3.0,163.55475756940447,2.0,1.0
10807,1.0,140.27845513570338,2.0,1.0
10808,7.0,0.0,1.0,3.0
10809,3.0,0.0,2.0,2.0
10810,6.0,0.0,1.0,2.0
10811,5.0,0.0,1.0,2.0
10812,2.0,96.94973593892928,4.0,1.0
10813,2.0,0.0,4.0,2.0
10814,1.0,0.0,2.0,2.0
10815,1.0,0.0,2.0,3.0
10816,3.0,97.10291426378991,3.0,2.0
10817,4.0,0.0,1.0,2.0
10818,0.0,0.0,1.0,3.0
10819,4.0,0.0,1.0,3.0
10820,2.0,0.0,4.0,3.0
10821,1.0,0.0,2.0,4.0
10822,8.0,0.0,1.0,3.0
10823,3.0,0.0,3.0,3.0
10824,9.0,0.0,1.0,3.0
10825,2.0,0.0,4.0,4.0
10826,6.0,0.0,1.0,3.0
10827,9.0,0.0,1.0,4.0
10828,3.0,0.0,3.0,4.0
10829,6.0,0.0,1.0,4.0
10830,0.0,0.0,1.0,4.0
10831,3.0,163.4053005798555,4.0,4.0
10832,4.0,0.0,1.0,4.0
10833,3.0,0.0,4.0,5.0
10834,5.0,0.0,1.0,3.0
10835,2.0,0.0,4.0,5.0
10836,3.0,0.0,4.0,6.0
10837,4.0,0.0,1.0,5.0
10838,2.0,0.0,4.0,6.0
10839,7.0,0.0,1.0,4.0
10840,2.0,0.0,4.0,7.0
10841,1.0,0.0,2.0,5.0
10842,3.0,163.4053005798555,5.0,6.0
10843,5.0,0.0,1.0,4.0
10844,3.0,0.0,5.0,7.0
10845,5.0,0.0,1.0,5.0
10846,1.0,0.0,2.0,6.0
10847,0.0,0.0,1.0,5.0
10848,2.0,0.0,4.0,8.0
10849,5.0,0.0,1.0,6.0
10850,3.0,0.0,5.0,8.0
10851,2.0,0.0,4.0,9.0
10852,8.0,0.0,1.0,4.0
10853,7.0,0.0,1.0,5.0
10854,2.0,0.0,4.0,10.0
10855,2.0,0.0,4.0,11.0
10856,9.0,0.0,1.0,5.0
10857,2.0,161.3805696814093,5.0,11.0
10858,0.0,0.0,1.0,6.0
10859,3.0,0.0,5.0,9.0
10860,4.0,0.0,1.0,6.0
10861,3.0,0.0,5.0,10.0
10862,3.0,0.0,5.0,11.0
10863,7.0,0.0,1.0,6.0
10864,2.0,0.0,5.0,12.0
10865,1.0,140.27845513570338,3.0,6.0
10866,3.0,0.0,5.0,12.0
10867,4.0,0.0,1.0,7.0
10868,1.0,0.0,3.0,7.0
10869,1.0,140.27845513570338,4.0,7.0
10870,1.0,0.0,4.0,8.0
10871,6.0,0.0,1.0,5.0
10872,8.0,0.0,1.0,5.0
10873,1.0,0.0,4.0,9.0
10874,7.0,0.0,1.0,7.0
10875,3.0,0.0,5.0,13.0
10876,9.0,0.0,1.0,6.0
10877,8.0,0.0,1.0,6.0
10878,1.0,0.0,4.0,10.0
10879,2.0,0.0,5.0,13.0
10880,6.0,0.0,1.0,6.0
10881,1.0,0.0,4.0,11.0
10882,3.0,157.85823900504286,6.0,13.0
10883,2.0,0.0,5.0,14.0
10884,3.0,0.0,6.0,14.0
10885,0.0,0.0,1.0,7.0
10886,2.0,0.0,5.0,15.0
10887,2.0,0.0,5.0,16.0
10888,8.0,0.0,1.0,7.0
10889,6.0,0.0,1.0,7.0
10890,3.0,0.0,6.0,15.0
10891,2.0,0.0,5.0,17.0
10892,3.0,163.4053005798555,7.0,15.0
10893,3.0,0.0,7.0,16.0
10894,2.0,0.0,5.0,18.0
10895,2.0,165.21713352237364,6.0,18.0
10896,1.0,0.0,4.0,12.0
10897,4.0,0.0,1.0,8.0
10898,0.0,0.0,1.0,8.0
10899,1.0,140.27845513570338,5.0,12.0
10900,3.0,0.0,7.0,17.0
10901,5.0,0.0,1.0,7.0
10902,9.0,0.0,1.0,7.0
10903,2.0,0.0,6.0,19.0
10904,2.0,0.0,6.0,20.0
10905,5.0,0.0,1.0,8.0
10906,1.0,140.27845513570338,6.0,12.0
10907,1.0,0.0,6.0,13.0
10908,3.0,0.0,7.0,18.0
10909,3.0,0.0,7.0,19.0
10910,9.0,0.0,1.0,8.0
10911,8.0,0.0,1.0,8.0
10912,1.0,0.0,6.0,14.0
10913,1.0,0.0,6.0,15.0
10914,8.0,0.0,1.0,9.0
10915,3.0,0.0,7.0,20.0
10916,1.0,0.0,6.0,16.0
10917,1.0,0.0,6.0,17.0
10918,0.0,0.0,1.0,9.0
10919,4.0,0.0,1.0,9.0
10920,1.0,0.0,6.0,18.0
10921,9.0,0.0,1.0,9.0
10922,5.0,0.0,1.0,9.0
10923,2.0,0.0,6.0,21.0
10924,2.0,167.3877127998133,7.0,21.0
10925,3.0,160.47002094937534,8.0,20.0
10926,7.0,0.0,1.0,8.0
10927,3.0,0.0,8.0,21.0
10928,3.0,0.0,8.0,22.0
10929,1.0,144.14073709481937,7.0,18.0
10930,2.0,0.0,7.0,22.0
10931,3.0,160.47002094937534,9.0,22.0
10932,5.0,0.0,1.0,10.0
10933,3.0,0.0,9.0,23.0
10934,2.0,167.3877127998133,8.0,22.0
10935,9.0,0.0,1.0,10.0
10936,6.0,0.0,1.0,8.0
10937,1.0,0.0,7.0,19.0
10938,6.0,0.0,1.0,9.0
10939,2.0,0.0,8.0,23.0
10940,1.0,0.0,7.0,20.0
10941,8.0,0.0,1.0,10.0
10942,2.0,0.0,8.0,24.0
10943,2.0,0.0,8.0,25.0
10944,3.0,160.47002094937534,10.0,23.0
10945,1.0,0.0,7.0,21.0
10946,3.0,0.0,10.0,24.0
10947,2.0,148.9117724777979,9.0,25.0
10948,1.0,0.0,7.0,22.0
10949,3.0,0.0,10.0,25.0
10950,1.0,0.0,7.0,23.0
10951,4.0,0.0,1.0,10.0
10952,8.0,0.0,1.0,11.0
10953,3.0,0.0,10.0,26.0
10954,2.0,167.3877127998133,10.0,25.0
10955,1.0,0.0,7.0,24.0
10956,2.0,0.0,10.0,26.0
10957,5.0,0.0,1.0,11.0
10958,2.0,0.0,10.0,27.0
10959,2.0,0.0,10.0,28.0
10960,2.0,0.0,10.0,29.0
10961,1.0,0.0,7.0,25.0
10962,1.0,0.0,7.0,26.0
10963,3.0,0.0,10.0,27.0
10964,6.0,104.3963861291137,2.0,9.0
10965,0.0,0.0,1.0,10.0
10966,0.0,0.0,1.0,11.0
10967,2.0,167.3877127998133,11.0,29.0
10968,2.0,0.0,11.0,30.0
10969,6.0,0.0,2.0,10.0
10970,2.0,167.3877127998133,12.0,30.0
10971,2.0,160.72465196528654,13.0,30.0
10972,3.0,0.0,10.0,28.0
10973,3.0,160.47002094937534,11.0,28.0
10974,2.0,0.0,13.0,31.0
10975,3.0,160.47002094937534,12.0,28.0
10976,2.0,0.0,13.0,32.0
10977,2.0,0.0,13.0,33.0
10978,2.0,0.0,13.0,34.0
10979,2.0,0.0,13.0,35.0
10980,3.0,0.0,12.0,29.0
10981,3.0,0.0,12.0,30.0
10982,3.0,0.0,12.0,31.0
10983,9.0,0.0,1.0,11.0
10984,3.0,0.0,12.0,32.0
10985,2.0,0.0,13.0,36.0
10986,7.0,0.0,1.0,9.0
10987,1.0,0.0,7.0,27.0
10988,2.0,0.0,13.0,37.0
10989,3.0,0.0,12.0,33.0
10990,2.0,0.0,13.0,38.0
10991,3.0,160.47002094937534,13.0,33.0
10992,3.0,0.0,13.0,34.0
10993,3.0,0.0,13.0,35.0
10994,6.0,0.0,2.0,11.0
10995,1.0,144.14073709481937,8.0,27.0
10996,2.0,0.0,13.0,39.0
10997,3.0,0.0,13.0,36.0
10998,0.0,0.0,1.0,12.0
10999,1.0,144.14073709481937,9.0,27.0
11000,3.0,0.0,13.0,37.0
11001,3.0,0.0,13.0,38.0
11002,7.0,0.0,1.0,10.0
11003,2.0,0.0,13.0,40.0
11004,2.0,0.0,13.0,41.0
11005,6.0,0.0,2.0,12.0
11006,2.0,0.0,13.0,42.0
11007,3.0,0.0,13.0,39.0
11008,2.0,0.0,13.0,43.0
11009,3.0,0.0,13.0,40.0
11010,1.0,144.14073709481937,10.0,27.0
11011,1.0,0.0,10.0,28.0
11012,2.0,0.0,13.0,44.0
11013,1.0,144.14073709481937,11.0,28.0
11014,1.0,144.14073709481937,12.0,28.0
11015,3.0,0.0,13.0,41.0
11016,3.0,0.0,13.0,42.0
11017,1.0,0.0,12.0,29.0
11018,1.0,0.0,12.0,30.0
11019,1.0,144.14073709481937,13.0,30.0
11020,1.0,0.0,13.0,31.0
11021,1.0,0.0,13.0,32.0
11022,1.0,0.0,13.0,33.0
11023,1.0,0.0,13.0,34.0
11024,2.0,0.0,13.0,45.0
11025,7.0,0.0,1.0,11.0
11026,3.0,0.0,13.0,43.0
11027,1.0,144.14073709481937,14.0,34.0
11028,4.0,0.0,1.0,11.0
11029,3.0,0.0,13.0,44.0
11030,8.0,0.0,1.0,12.0
11031,1.0,144.14073709481937,15.0,34.0
11032,1.0,0.0,15.0,35.0
11033,1.0,0.0,15.0,36.0
11034,1.0,0.0,15.0,37.0
11035,3.0,0.0,13.0,45.0
11036,2.0,0.0,13.0,46.0
11037,3.0,160.47002094937534,14.0,45.0
11038,0.0,0.0,1.0,13.0
11039,8.0,0.0,1.0,13.0
11040,1.0,0.0,15.0,38.0
11041,3.0,0.0,14.0,46.0
11042,1.0,145.94435989383953,16.0,38.0
11043,1.0,145.94435989383953,17.0,38.0
11044,2.0,168.6808594069725,14.0,46.0
11045,1.0,0.0,17.0,39.0
11046,3.0,0.0,14.0,47.0
11047,1.0,0.0,17.0,40.0
11048,1.0,0.0,17.0,41.0
11049,2.0,0.0,14.0,47.0
11050,7.0,0.0,1.0,12.0
11051,3.0,0.0,14.0,48.0
11052,1.0,0.0,17.0,42.0
11053,2.0,0.0,14.0,48.0
11054,1.0,0.0,17.0,43.0
11055,1.0,0.0,17.0,44.0
11056,1.0,145.94435989383953,18.0,44.0
11057,1.0,0.0,18.0,45.0
11058,1.0,0.0,18.0,46.0
11059,1.0,145.94435989383953,19.0,46.0
11060,3.0,161.5131487302783,15.0,48.0
11061,1.0,145.94435989383953,20.0,46.0
11062,1.0,145.94435989383953,21.0,46.0
11063,1.0,145.94435989383953,22.0,46.0
11064,1.0,0.0,22.0,47.0
11065,3.0,0.0,15.0,49.0
11066,1.0,0.0,22.0,48.0
11067,1.0,145.94435989383953,23.0,48.0
11068,9.0,0.0,1.0,12.0
11069,1.0,0.0,23.0,49.0
11070,1.0,0.0,23.0,50.0
11071,1.0,0.0,23.0,51.0
11072,1.0,0.0,23.0,52.0
11073,1.0,0.0,23.0,53.0
11074,1.0,0.0,23.0,54.0
11075,3.0,0.0,15.0,50.0
11076,1.0,0.0,23.0,55.0
11077,1.0,0.0,23.0,56.0
11078,1.0,0.0,23.0,57.0
11079,1.0,0.0,23.0,58.0
11080,1.0,0.0,23.0,59.0
11081,1.0,0.0,23.0,60.0
11082,1.0,0.0,23.0,61.0
11083,2.0,0.0,14.0,49.0
11084,8.0,0.0,1.0,14.0
11085,1.0,0.0,23.0,62.0
11086,1.0,0.0,23.0,63.0
11087,1.0,0.0,23.0,64.0
11088,3.0,0.0,15.0,51.0
11089,2.0,0.0,14.0,50.0
11090,1.0,0.0,23.0,65.0
11091,2.0,0.0,14.0,51.0
11092,1.0,145.94435989383953,24.0,65.0
11093,2.0,0.0,14.0,52.0
11094,1.0,0.0,24.0,66.0
11095,3.0,0.0,15.0,52.0
11096,1.0,0.0,24.0,67.0
11097,4.0,0.0,1.0,12.0
11098,1.0,0.0,24.0,68.0
11099,1.0,0.0,24.0,69.0
11100,6.0,0.0,2.0,13.0
11101,1.0,145.94435989383953,25.0,69.0
11102,5.0,0.0,1.0,12.0
11103,1.0,0.0,25.0,70.0
11104,1.0,145.94435989383953,26.0,70.0
11105,2.0,0.0,14.0,53.0
11106,5.0,0.0,1.0,13.0
11107,1.0,0.0,26.0,71.0
11108,1.0,0.0,26.0,72.0
11109,1.0,145.94435989383953,27.0,72.0
11110,3.0,0.0,15.0,53.0
11111,1.0,145.94435989383953,28.0,72.0
11112,1.0,0.0,28.0,73.0
11113,1.0,145.94435989383953,29.0,73.0
11114,2.0,0.0,14.0,54.0
11115,7.0,0.0,1.0,13.0
11116,1.0,0.0,29.0,74.0
11117,3.0,0.0,15.0,54.0
11118,1.0,0.0,29.0,75.0
11119,1.0,0.0,29.0,76.0
11120,3.0,0.0,15.0,55.0
11121,1.0,0.0,29.0,77.0
11122,3.0,0.0,15.0,56.0
11123,6.0,0.0,2.0,14.0
11124,7.0,0.0,1.0,14.0
11125,2.0,168.6808594069725,15.0,54.0
11126,1.0,0.0,29.0,78.0
11127,1.0,145.94435989383953,30.0,78.0
11128,1.0,0.0,30.0,79.0
11129,1.0,0.0,30.0,80.0
11130,1.0,0.0,30.0,81.0
11131,1.0,145.94435989383953,31.0,81.0
11132,1.0,0.0,31.0,82.0
11133,6.0,0.0,2.0,15.0
11134,1.0,0.0,31.0,83.0
11135,1.0,0.0,31.0,84.0
11136,6.0,0.0,2.0,16.0
11137,1.0,0.0,31.0,85.0
11138,3.0,0.0,15.0,57.0
11139,1.0,0.0,31.0,86.0
11140,1.0,0.0,31.0,87.0
11141,1.0,145.94435989383953,32.0,87.0
11142,3.0,161.5131487302783,16.0,57.0
11143,1.0,0.0,32.0,88.0
11144,3.0,0.0,16.0,58.0
11145,1.0,0.0,32.0,89.0
11146,1.0,0.0,32.0,90.0
11147,9.0,0.0,1.0,13.0
11148,3.0,161.5131487302783,17.0,58.0
11149,2.0,168.6808594069725,16.0,54.0
11150,1.0,0.0,32.0,91.0
11151,2.0,0.0,16.0,55.0
11152,1.0,145.94435989383953,33.0,91.0
11153,1.0,0.0,33.0,92.0
11154,1.0,0.0,33.0,93.0
11155,3.0,0.0,17.0,59.0
11156,4.0,0.0,1.0,13.0
11157,1.0,145.94435989383953,34.0,93.0
11158,3.0,0.0,17.0,60.0
11159,1.0,0.0,34.0,94.0
11160,0.0,0.0,1.0,2.0
11161,1.0,0.0,1.0,2.0
11162,9.0,0.0,1.0,2.0
11163,3.0,0.0,1.0,2.0
11164,0.0,0.0,1.0,3.0
11165,5.0,0.0,1.0,2.0
11166,5.0,0.0,1.0,3.0
11167,4.0,0.0,1.0,2.0
11168,7.0,0.0,1.0,2.0
11169,2.0,0.0,1.0,2.0
11170,4.0,0.0,1.0,3.0
11171,6.0,0.0,1.0,2.0
11172,6.0,0.0,1.0,3.0
11173,1.0,0.0,1.0,3.0
11174,7.0,0.0,1.0,3.0
11175,6.0,0.0,1.0,4.0
11176,8.0,0.0,1.0,2.0
11177,9.0,0.0,1.0,3.0
11178,8.0,0.0,1.0,3.0
11179,8.0,0.0,1.0,4.0
11180,3.0,164.84037381817947,2.0,2.0
11181,4.0,146.21609460170453,2.0,3.0
11182,4.0,0.0,2.0,4.0
11183,3.0,0.0,2.0,3.0
11184,3.0,0.0,2.0,4.0
11185,4.0,0.0,2.0,5.0
11186,9.0,0.0,1.0,4.0
11187,1.0,0.0,1.0,4.0
11188,9.0,0.0,1.0,5.0
11189,2.0,0.0,1.0,3.0
11190,6.0,0.0,1.0,5.0
11191,3.0,0.0,2.0,5.0
11192,1.0,0.0,1.0,5.0
11193,4.0,0.0,2.0,6.0
11194,2.0,0.0,1.0,4.0
11195,7.0,0.0,1.0,4.0
11196,0.0,0.0,1.0,4.0
11197,5.0,0.0,1.0,4.0
11198,0.0,0.0,1.0,5.0
11199,3.0,0.0,2.0,6.0
11200,2.0,167.40654168991784,2.0,4.0
11201,5.0,0.0,1.0,5.0
11202,8.0,58.19899484848105,2.0,4.0
11203,4.0,0.0,2.0,7.0
11204,1.0,0.0,1.0,6.0
11205,4.0,141.36939745156033,3.0,7.0
11206,8.0,0.0,2.0,5.0
11207,7.0,0.0,1.0,5.0
11208,4.0,0.0,3.0,8.0
11209,0.0,0.0,1.0,6.0
11210,0.0,0.0,1.0,7.0
11211,8.0,0.0,2.0,6.0
11212,2.0,0.0,2.0,5.0
11213,3.0,0.0,2.0,7.0
11214,2.0,0.0,2.0,6.0
11215,8.0,0.0,2.0,7.0
11216,4.0,0.0,3.0,9.0
11217,2.0,0.0,2.0,7.0
11218,2.0,0.0,2.0,8.0
11219,9.0,0.0,1.0,6.0
11220,4.0,0.0,3.0,10.0
11221,8.0,0.0,2.0,8.0
11222,2.0,0.0,2.0,9.0
11223,0.0,0.0,1.0,8.0
11224,1.0,146.23666508792095,2.0,6.0
11225,4.0,0.0,3.0,11.0
11226,3.0,0.0,2.0,8.0
11227,5.0,0.0,1.0,6.0
11228,9.0,0.0,1.0,7.0
11229,6.0,0.0,1.0,6.0
11230,5.0,0.0,1.0,7.0
11231,7.0,0.0,1.0,6.0
11232,1.0,0.0,2.0,7.0
11233,6.0,0.0,1.0,7.0
11234,4.0,0.0,3.0,12.0
11235,3.0,0.0,2.0,9.0
11236,3.0,0.0,2.0,10.0
11237,4.0,0.0,3.0,13.0
11238,7.0,0.0,1.0,7.0
11239,5.0,0.0,1.0,8.0
11240,4.0,0.0,3.0,14.0
11241,1.0,0.0,2.0,8.0
11242,1.0,146.23666508792095,3.0,8.0
11243,8.0,0.0,2.0,9.0
11244,5.0,0.0,1.0,9.0
11245,2.0,0.0,2.0,10.0
11246,9.0,0.0,1.0,8.0
11247,1.0,0.0,3.0,9.0
11248,0.0,0.0,1.0,9.0
11249,7.0,0.0,1.0,8.0
11250,1.0,0.0,3.0,10.0
11251,8.0,0.0,2.0,10.0
11252,2.0,0.0,2.0,11.0
11253,6.0,0.0,1.0,8.0
11254,1.0,0.0,3.0,11.0
11255,9.0,0.0,1.0,9.0
11256,3.0,162.40473495245737,3.0,10.0
11257,1.0,0.0,3.0,12.0
11258,3.0,0.0,3.0,11.0
11259,7.0,0.0,1.0,9.0
11260,3.0,0.0,3.0,12.0
11261,8.0,0.0,2.0,11.0
11262,1.0,0.0,3.0,13.0
11263,1.0,146.23666508792095,4.0,13.0
11264,2.0,0.0,2.0,12.0
11265,6.0,0.0,1.0,9.0
11266,4.0,0.0,3.0,15.0
11267,3.0,0.0,3.0,13.0
11268,8.0,0.0,2.0,12.0
11269,2.0,0.0,2.0,13.0
11270,3.0,0.0,3.0,14.0
11271,0.0,0.0,1.0,10.0
11272,2.0,0.0,2.0,14.0
11273,4.0,0.0,3.0,16.0
11274,3.0,162.40473495245737,4.0,14.0
11275,2.0,0.0,2.0,15.0
11276,4.0,141.36939745156033,4.0,16.0
11277,1.0,146.23666508792095,5.0,13.0
11278,1.0,0.0,5.0,14.0
11279,4.0,0.0,4.0,17.0
11280,7.0,0.0,1.0,10.0
11281,2.0,0.0,2.0,16.0
11282,4.0,136.06635883256754,5.0,17.0
11283,3.0,0.0,4.0,15.0
11284,3.0,0.0,4.0,16.0
11285,1.0,0.0,5.0,15.0
11286,1.0,0.0,5.0,16.0
11287,1.0,0.0,5.0,17.0
11288,9.0,0.0,1.0,10.0
11289,5.0,0.0,1.0,10.0
11290,1.0,144.4079189945304,6.0,17.0
11291,6.0,0.0,1.0,10.0
11292,4.0,0.0,5.0,18.0
11293,1.0,0.0,6.0,18.0
11294,3.0,0.0,4.0,17.0
11295,1.0,144.4079189945304,7.0,18.0
11296,1.0,0.0,7.0,19.0
11297,8.0,0.0,2.0,13.0
11298,1.0,0.0,7.0,20.0
11299,1.0,0.0,7.0,21.0
11300,5.0,0.0,1.0,11.0
11301,1.0,144.4079189945304,8.0,21.0
11302,1.0,144.4079189945304,9.0,21.0
11303,1.0,0.0,9.0,22.0
11304,1.0,0.0,9.0,23.0
11305,0.0,0.0,1.0,11.0
11306,1.0,0.0,9.0,24.0
11307,1.0,0.0,9.0,25.0
11308,3.0,158.08517355322638,5.0,17.0
11309,5.0,0.0,1.0,12.0
11310,3.0,0.0,5.0,18.0
11311,4.0,0.0,5.0,19.0
11312,6.0,0.0,1.0,11.0
11313,3.0,0.0,5.0,19.0
11314,1.0,125.052658391727,10.0,25.0
11315,4.0,0.0,5.0,20.0
11316,1.0,0.0,10.0,26.0
11317,9.0,0.0,1.0,11.0
11318,8.0,0.0,2.0,14.0
11319,1.0,0.0,10.0,27.0
11320,1.0,0.0,10.0,28.0
11321,4.0,0.0,5.0,21.0
11322,0.0,0.0,1.0,12.0
11323,4.0,0.0,5.0,22.0
11324,3.0,158.08517355322638,6.0,19.0
11325,7.0,0.0,1.0,11.0
11326,3.0,158.08517355322638,7.0,19.0
11327,1.0,0.0,10.0,29.0
11328,1.0,144.4079189945304,11.0,29.0
11329,1.0,0.0,11.0,30.0
11330,3.0,0.0,7.0,20.0
11331,1.0,144.4079189945304,12.0,30.0
11332,1.0,0.0,12.0,31.0
11333,1.0,0.0,12.0,32.0
11334,1.0,0.0,12.0,33.0
11335,6.0,0.0,1.0,12.0
11336,1.0,0.0,12.0,34.0
11337,3.0,0.0,7.0,21.0
11338,1.0,0.0,12.0,35.0
11339,1.0,0.0,12.0,36.0
11340,3.0,0.0,7.0,22.0
11341,1.0,0.0,12.0,37.0
11342,3.0,0.0,7.0,23.0
11343,3.0,0.0,7.0,24.0
11344,1.0,0.0,12.0,38.0
11345,1.0,0.0,12.0,39.0
11346,1.0,0.0,12.0,40.0
11347,1.0,150.42426675431716,13.0,40.0
11348,8.0,0.0,2.0,15.0
11349,8.0,0.0,2.0,16.0
11350,4.0,0.0,5.0,23.0
11351,4.0,0.0,5.0,24.0
11352,3.0,158.08517355322638,8.0,24.0
11353,1.0,0.0,13.0,41.0
11354,0.0,94.91435756962541,2.0,12.0
11355,3.0,158.08517355322638,9.0,24.0
11356,2.0,0.0,2.0,17.0
11357,1.0,0.0,13.0,42.0
11358,1.0,0.0,13.0,43.0
11359,8.0,0.0,2.0,17.0
11360,3.0,0.0,9.0,25.0
