,0,1,2,3
5847,3.0,0.0,3.0,12.0
5848,7.0,0.0,1.0,8.0
5849,3.0,0.0,3.0,13.0
5850,9.0,0.0,2.0,11.0
5851,5.0,0.0,2.0,9.0
5852,4.0,0.0,3.0,10.0
5853,5.0,0.0,2.0,10.0
5854,2.0,0.0,2.0,7.0
5855,0.0,0.0,2.0,11.0
5856,4.0,0.0,3.0,11.0
5857,2.0,0.0,2.0,8.0
5858,7.0,91.97995192165641,2.0,8.0
5859,3.0,0.0,3.0,14.0
5860,4.0,0.0,3.0,12.0
5861,2.0,0.0,2.0,9.0
5862,0.0,0.0,2.0,12.0
5863,2.0,0.0,2.0,10.0
5864,0.0,0.0,2.0,13.0
5865,7.0,0.0,2.0,9.0
5866,9.0,0.0,2.0,12.0
5867,5.0,0.0,2.0,11.0
5868,3.0,162.74570273958284,4.0,14.0
5869,5.0,0.0,2.0,12.0
5870,3.0,0.0,4.0,15.0
5871,5.0,0.0,2.0,13.0
5872,4.0,0.0,3.0,13.0
5873,8.0,0.0,3.0,13.0
5874,3.0,0.0,4.0,16.0
5875,4.0,141.52110122375936,4.0,13.0
5876,1.0,146.04476563125206,2.0,6.0
5877,8.0,0.0,3.0,14.0
5878,3.0,0.0,4.0,17.0
5879,9.0,0.0,2.0,13.0
5880,1.0,0.0,2.0,7.0
5881,1.0,0.0,2.0,8.0
5882,1.0,0.0,2.0,9.0
5883,4.0,0.0,4.0,14.0
5884,4.0,0.0,4.0,15.0
5885,2.0,173.335412853719,3.0,10.0
5886,6.0,0.0,1.0,9.0
5887,5.0,0.0,2.0,14.0
5888,0.0,0.0,2.0,14.0
5889,3.0,0.0,4.0,18.0
5890,3.0,166.6940534000206,5.0,18.0
5891,2.0,0.0,3.0,11.0
5892,0.0,0.0,2.0,15.0
5893,2.0,173.335412853719,4.0,11.0
5894,1.0,0.0,2.0,10.0
5895,2.0,0.0,4.0,12.0
5896,2.0,0.0,4.0,13.0
5897,1.0,0.0,2.0,11.0
5898,4.0,0.0,4.0,16.0
5899,7.0,0.0,2.0,10.0
5900,3.0,0.0,5.0,19.0
5901,2.0,0.0,4.0,14.0
5902,8.0,0.0,3.0,15.0
5903,7.0,0.0,2.0,11.0
5904,2.0,0.0,4.0,15.0
5905,8.0,0.0,3.0,16.0
5906,8.0,0.0,3.0,17.0
5907,4.0,0.0,4.0,17.0
5908,3.0,166.6940534000206,6.0,19.0
5909,7.0,0.0,2.0,12.0
5910,4.0,0.0,4.0,18.0
5911,2.0,0.0,4.0,16.0
5912,2.0,0.0,4.0,17.0
5913,2.0,0.0,4.0,18.0
5914,2.0,173.335412853719,5.0,18.0
5915,5.0,0.0,2.0,15.0
5916,2.0,0.0,5.0,19.0
5917,5.0,0.0,2.0,16.0
5918,7.0,0.0,2.0,13.0
5919,9.0,0.0,2.0,14.0
5920,5.0,0.0,2.0,17.0
5921,3.0,166.6940534000206,7.0,19.0
5922,7.0,0.0,2.0,14.0
5923,1.0,0.0,2.0,12.0
5924,4.0,0.0,4.0,19.0
5925,3.0,0.0,7.0,20.0
5926,1.0,0.0,2.0,13.0
5927,3.0,0.0,7.0,21.0
5928,2.0,0.0,5.0,20.0
5929,4.0,0.0,4.0,20.0
5930,3.0,166.6940534000206,8.0,21.0
5931,3.0,0.0,8.0,22.0
5932,3.0,0.0,8.0,23.0
5933,3.0,0.0,8.0,24.0
5934,5.0,0.0,2.0,18.0
5935,3.0,166.6940534000206,9.0,24.0
5936,6.0,0.0,1.0,10.0
5937,2.0,0.0,5.0,21.0
5938,8.0,46.94243121954346,4.0,17.0
5939,3.0,0.0,9.0,25.0
5940,8.0,0.0,4.0,18.0
5941,8.0,0.0,4.0,19.0
5942,3.0,0.0,9.0,26.0
5943,6.0,0.0,1.0,11.0
5944,2.0,0.0,5.0,22.0
5945,7.0,0.0,2.0,15.0
5946,2.0,173.335412853719,6.0,22.0
5947,2.0,0.0,6.0,23.0
5948,3.0,0.0,9.0,27.0
5949,3.0,166.6940534000206,10.0,27.0
5950,9.0,0.0,2.0,15.0
5951,3.0,0.0,10.0,28.0
5952,5.0,0.0,2.0,19.0
5953,1.0,0.0,2.0,14.0
5954,8.0,0.0,4.0,20.0
5955,3.0,166.6940534000206,11.0,28.0
5956,3.0,0.0,11.0,29.0
5957,3.0,0.0,11.0,30.0
5958,9.0,0.0,2.0,16.0
5959,7.0,0.0,2.0,16.0
5960,3.0,0.0,11.0,31.0
5961,3.0,0.0,11.0,32.0
5962,3.0,0.0,11.0,33.0
5963,1.0,0.0,2.0,15.0
5964,3.0,0.0,11.0,34.0
5965,8.0,46.94243121954346,5.0,20.0
5966,6.0,0.0,1.0,12.0
5967,3.0,168.1411872753214,12.0,34.0
5968,3.0,0.0,12.0,35.0
5969,8.0,0.0,5.0,21.0
5970,2.0,0.0,6.0,24.0
5971,2.0,0.0,6.0,25.0
5972,3.0,0.0,12.0,36.0
5973,0.0,0.0,2.0,16.0
5974,1.0,0.0,2.0,16.0
5975,0.0,0.0,2.0,17.0
5976,2.0,0.0,6.0,26.0
5977,3.0,0.0,12.0,37.0
5978,4.0,0.0,4.0,21.0
5979,4.0,0.0,4.0,22.0
5980,5.0,0.0,2.0,20.0
5981,2.0,173.335412853719,7.0,26.0
5982,2.0,0.0,7.0,27.0
5983,3.0,0.0,12.0,38.0
5984,4.0,0.0,4.0,23.0
5985,4.0,0.0,4.0,24.0
5986,3.0,0.0,12.0,39.0
5987,2.0,0.0,7.0,28.0
5988,2.0,0.0,7.0,29.0
5989,2.0,173.335412853719,8.0,29.0
5990,0.0,0.0,2.0,18.0
5991,6.0,0.0,1.0,13.0
5992,3.0,0.0,12.0,40.0
5993,5.0,123.04146575312757,3.0,20.0
5994,2.0,0.0,8.0,30.0
5995,2.0,0.0,8.0,31.0
5996,6.0,0.0,1.0,14.0
5997,0.0,0.0,2.0,19.0
5998,6.0,0.0,1.0,15.0
5999,2.0,173.335412853719,9.0,31.0
6000,5.0,0.0,3.0,21.0
6001,3.0,165.34565007214485,13.0,40.0
6002,4.0,0.0,4.0,25.0
6003,2.0,0.0,9.0,32.0
6004,2.0,0.0,9.0,33.0
6005,8.0,0.0,5.0,22.0
6006,3.0,0.0,13.0,41.0
6007,3.0,165.34565007214485,14.0,41.0
6008,7.0,0.0,2.0,17.0
6009,9.0,0.0,2.0,17.0
6010,1.0,0.0,2.0,17.0
6011,3.0,0.0,14.0,42.0
6012,4.0,0.0,4.0,26.0
6013,4.0,0.0,4.0,27.0
6014,2.0,0.0,9.0,34.0
6015,3.0,0.0,14.0,43.0
6016,2.0,0.0,9.0,35.0
6017,5.0,0.0,3.0,22.0
6018,8.0,0.0,5.0,23.0
6019,9.0,0.0,2.0,18.0
6020,3.0,0.0,14.0,44.0
6021,0.0,0.0,2.0,20.0
6022,6.0,0.0,1.0,16.0
6023,2.0,0.0,9.0,36.0
6024,3.0,165.34565007214485,15.0,44.0
6025,8.0,0.0,5.0,24.0
6026,2.0,172.81226280327598,10.0,36.0
6027,3.0,165.34565007214485,16.0,44.0
6028,3.0,165.34565007214485,17.0,44.0
6029,3.0,0.0,17.0,45.0
6030,2.0,0.0,10.0,37.0
6031,3.0,0.0,17.0,46.0
6032,3.0,165.34565007214485,18.0,46.0
6033,3.0,165.34565007214485,19.0,46.0
6034,3.0,0.0,19.0,47.0
6035,3.0,0.0,19.0,48.0
6036,9.0,0.0,2.0,19.0
6037,2.0,172.81226280327598,11.0,37.0
6038,3.0,0.0,19.0,49.0
6039,3.0,165.34565007214485,20.0,49.0
6040,3.0,0.0,20.0,50.0
6041,5.0,0.0,3.0,23.0
6042,3.0,0.0,20.0,51.0
6043,3.0,0.0,20.0,52.0
6044,3.0,0.0,20.0,53.0
6045,2.0,0.0,11.0,38.0
6046,3.0,0.0,20.0,54.0
6047,3.0,0.0,20.0,55.0
6048,3.0,0.0,20.0,56.0
6049,7.0,0.0,2.0,18.0
6050,7.0,0.0,2.0,19.0
6051,2.0,0.0,11.0,39.0
6052,3.0,0.0,20.0,57.0
6053,8.0,0.0,5.0,25.0
6054,8.0,0.0,5.0,26.0
6055,3.0,0.0,20.0,58.0
6056,3.0,165.34565007214485,21.0,58.0
6057,8.0,0.0,5.0,27.0
6058,2.0,0.0,11.0,40.0
6059,3.0,167.53826417444787,22.0,58.0
6060,3.0,0.0,22.0,59.0
6061,9.0,0.0,2.0,20.0
6062,2.0,0.0,11.0,41.0
6063,3.0,0.0,22.0,60.0
6064,8.0,0.0,5.0,28.0
6065,3.0,0.0,22.0,61.0
6066,3.0,0.0,22.0,62.0
6067,2.0,0.0,11.0,42.0
6068,3.0,165.34565007214485,23.0,62.0
6069,3.0,0.0,23.0,63.0
6070,3.0,165.34565007214485,24.0,63.0
6071,3.0,0.0,24.0,64.0
6072,2.0,0.0,11.0,43.0
6073,3.0,0.0,24.0,65.0
6074,3.0,0.0,24.0,66.0
6075,3.0,0.0,24.0,67.0
6076,3.0,165.34565007214485,25.0,67.0
6077,2.0,172.81226280327598,12.0,43.0
6078,4.0,131.97520795949325,5.0,27.0
6079,3.0,0.0,25.0,68.0
6080,3.0,165.34565007214485,26.0,68.0
6081,3.0,165.34565007214485,27.0,68.0
6082,2.0,0.0,12.0,44.0
6083,2.0,0.0,12.0,45.0
6084,3.0,0.0,27.0,69.0
6085,3.0,165.34565007214485,28.0,69.0
6086,3.0,167.53826417444787,29.0,69.0
6087,4.0,0.0,5.0,28.0
6088,3.0,165.34565007214485,30.0,69.0
6089,3.0,0.0,30.0,70.0
6090,3.0,0.0,30.0,71.0
6091,3.0,0.0,30.0,72.0
6092,7.0,0.0,2.0,20.0
6093,8.0,0.0,5.0,29.0
6094,3.0,0.0,30.0,73.0
6095,3.0,0.0,30.0,74.0
6096,0.0,0.0,2.0,21.0
6097,3.0,0.0,30.0,75.0
6098,3.0,165.34565007214485,31.0,75.0
6099,3.0,0.0,31.0,76.0
6100,3.0,0.0,31.0,77.0
6101,3.0,0.0,31.0,78.0
6102,3.0,0.0,31.0,79.0
6103,3.0,0.0,31.0,80.0
6104,2.0,173.3140022554153,13.0,45.0
6105,3.0,0.0,31.0,81.0
6106,3.0,0.0,31.0,82.0
6107,3.0,0.0,31.0,83.0
6108,3.0,0.0,31.0,84.0
6109,3.0,0.0,31.0,85.0
6110,3.0,0.0,31.0,86.0
6111,2.0,0.0,13.0,46.0
6112,3.0,165.34565007214485,32.0,86.0
6113,8.0,0.0,5.0,30.0
6114,3.0,0.0,32.0,87.0
6115,3.0,0.0,32.0,88.0
6116,5.0,0.0,3.0,24.0
6117,3.0,165.34565007214485,33.0,88.0
6118,3.0,0.0,33.0,89.0
6119,3.0,0.0,33.0,90.0
6120,6.0,0.0,1.0,2.0
6121,9.0,0.0,1.0,2.0
6122,3.0,0.0,1.0,2.0
6123,5.0,0.0,1.0,2.0
6124,0.0,0.0,1.0,2.0
6125,8.0,0.0,1.0,2.0
6126,6.0,0.0,1.0,3.0
6127,7.0,0.0,1.0,2.0
6128,1.0,0.0,1.0,2.0
6129,4.0,0.0,1.0,2.0
6130,8.0,0.0,1.0,3.0
6131,2.0,165.94577348908686,2.0,1.0
6132,2.0,168.26329504565936,3.0,1.0
6133,2.0,130.95076040616445,4.0,1.0
6134,2.0,0.0,4.0,2.0
6135,1.0,0.0,1.0,3.0
6136,2.0,0.0,4.0,3.0
6137,4.0,0.0,1.0,3.0
6138,2.0,167.45347582755613,5.0,3.0
6139,2.0,0.0,5.0,4.0
6140,3.0,0.0,1.0,3.0
6141,0.0,0.0,1.0,3.0
6142,9.0,0.0,1.0,3.0
6143,2.0,0.0,5.0,5.0
6144,2.0,0.0,5.0,6.0
6145,8.0,0.0,1.0,4.0
6146,4.0,0.0,1.0,4.0
6147,2.0,0.0,5.0,7.0
6148,6.0,0.0,1.0,4.0
6149,5.0,0.0,1.0,3.0
6150,2.0,0.0,5.0,8.0
6151,7.0,0.0,1.0,3.0
6152,1.0,0.0,1.0,4.0
6153,6.0,0.0,1.0,5.0
6154,3.0,153.73220013132908,2.0,3.0
6155,3.0,0.0,2.0,4.0
6156,3.0,0.0,2.0,5.0
6157,4.0,0.0,1.0,5.0
6158,0.0,0.0,1.0,4.0
6159,6.0,0.0,1.0,6.0
6160,3.0,0.0,2.0,6.0
6161,2.0,0.0,5.0,9.0
6162,3.0,159.8572412787928,3.0,6.0
6163,2.0,0.0,5.0,10.0
6164,9.0,0.0,1.0,4.0
6165,7.0,0.0,1.0,4.0
6166,3.0,161.5559898899483,4.0,6.0
6167,8.0,0.0,1.0,5.0
6168,5.0,0.0,1.0,4.0
6169,0.0,0.0,1.0,5.0
6170,3.0,0.0,4.0,7.0
6171,2.0,0.0,5.0,11.0
6172,5.0,0.0,1.0,5.0
6173,2.0,0.0,5.0,12.0
6174,8.0,0.0,1.0,6.0
6175,3.0,159.8572412787928,5.0,7.0
6176,9.0,0.0,1.0,5.0
6177,3.0,0.0,5.0,8.0
6178,9.0,0.0,1.0,6.0
6179,7.0,0.0,1.0,5.0
6180,4.0,0.0,1.0,6.0
6181,0.0,0.0,1.0,6.0
6182,7.0,0.0,1.0,6.0
6183,2.0,0.0,5.0,13.0
6184,3.0,0.0,5.0,9.0
6185,7.0,0.0,1.0,7.0
6186,9.0,0.0,1.0,7.0
6187,3.0,0.0,5.0,10.0
6188,2.0,0.0,5.0,14.0
6189,8.0,0.0,1.0,7.0
6190,4.0,0.0,1.0,7.0
6191,3.0,0.0,5.0,11.0
6192,9.0,0.0,1.0,8.0
6193,3.0,163.50347833475428,6.0,11.0
6194,3.0,0.0,6.0,12.0
6195,9.0,0.0,1.0,9.0
6196,1.0,0.0,1.0,5.0
6197,3.0,0.0,6.0,13.0
6198,5.0,0.0,1.0,6.0
6199,3.0,0.0,6.0,14.0
6200,0.0,0.0,1.0,7.0
6201,3.0,163.50347833475428,7.0,14.0
6202,2.0,0.0,5.0,15.0
6203,3.0,0.0,7.0,15.0
6204,1.0,0.0,1.0,6.0
6205,7.0,0.0,1.0,8.0
6206,5.0,0.0,1.0,7.0
6207,2.0,165.94577348908686,6.0,15.0
6208,4.0,0.0,1.0,8.0
6209,2.0,167.45347582755613,7.0,15.0
6210,5.0,0.0,1.0,8.0
6211,7.0,0.0,1.0,9.0
6212,8.0,0.0,1.0,8.0
6213,1.0,0.0,1.0,7.0
6214,1.0,0.0,1.0,8.0
6215,8.0,0.0,1.0,9.0
6216,6.0,0.0,1.0,7.0
6217,2.0,0.0,7.0,16.0
6218,2.0,0.0,7.0,17.0
6219,9.0,0.0,1.0,10.0
6220,3.0,0.0,7.0,16.0
6221,3.0,0.0,7.0,17.0
6222,2.0,0.0,7.0,18.0
6223,3.0,0.0,7.0,18.0
6224,3.0,153.73220013132908,8.0,18.0
6225,8.0,0.0,1.0,10.0
6226,3.0,0.0,8.0,19.0
6227,1.0,0.0,1.0,9.0
6228,3.0,0.0,8.0,20.0
6229,2.0,0.0,7.0,19.0
6230,2.0,168.26329504565936,8.0,19.0
6231,2.0,0.0,8.0,20.0
6232,2.0,0.0,8.0,21.0
6233,3.0,0.0,8.0,21.0
6234,2.0,165.94577348908686,9.0,21.0
6235,2.0,168.26329504565936,10.0,21.0
6236,0.0,0.0,1.0,8.0
6237,2.0,0.0,10.0,22.0
6238,6.0,0.0,1.0,8.0
6239,2.0,0.0,10.0,23.0
6240,3.0,169.4518107054522,9.0,21.0
6241,4.0,0.0,1.0,9.0
6242,2.0,0.0,10.0,24.0
6243,3.0,0.0,9.0,22.0
6244,2.0,0.0,10.0,25.0
6245,3.0,0.0,9.0,23.0
6246,3.0,162.69993474875193,10.0,23.0
6247,3.0,0.0,10.0,24.0
6248,3.0,0.0,10.0,25.0
6249,3.0,162.69993474875193,11.0,25.0
6250,2.0,169.8092758355176,11.0,25.0
6251,2.0,0.0,11.0,26.0
6252,3.0,0.0,11.0,26.0
6253,2.0,0.0,11.0,27.0
6254,6.0,0.0,1.0,9.0
6255,1.0,0.0,1.0,10.0
6256,3.0,0.0,11.0,27.0
6257,2.0,0.0,11.0,28.0
6258,5.0,0.0,1.0,9.0
6259,5.0,0.0,1.0,10.0
6260,3.0,0.0,11.0,28.0
6261,2.0,0.0,11.0,29.0
6262,3.0,0.0,11.0,29.0
6263,2.0,0.0,11.0,30.0
6264,3.0,0.0,11.0,30.0
6265,2.0,0.0,11.0,31.0
6266,2.0,0.0,11.0,32.0
6267,1.0,147.19850147305775,2.0,10.0
6268,3.0,0.0,11.0,31.0
6269,1.0,0.0,2.0,11.0
6270,2.0,0.0,11.0,33.0
6271,8.0,0.0,1.0,11.0
6272,2.0,0.0,11.0,34.0
6273,3.0,0.0,11.0,32.0
6274,9.0,0.0,1.0,11.0
6275,0.0,89.35734637230807,2.0,8.0
6276,0.0,0.0,2.0,9.0
6277,2.0,0.0,11.0,35.0
6278,2.0,0.0,11.0,36.0
6279,2.0,0.0,11.0,37.0
6280,3.0,162.69993474875193,12.0,32.0
6281,3.0,0.0,12.0,33.0
6282,3.0,0.0,12.0,34.0
6283,3.0,167.30632482444668,13.0,34.0
6284,8.0,0.0,1.0,12.0
6285,3.0,0.0,13.0,35.0
6286,2.0,0.0,11.0,38.0
6287,0.0,0.0,2.0,10.0
6288,3.0,0.0,13.0,36.0
6289,3.0,0.0,13.0,37.0
6290,9.0,0.0,1.0,12.0
6291,3.0,0.0,13.0,38.0
6292,3.0,0.0,13.0,39.0
6293,2.0,0.0,11.0,39.0
6294,2.0,169.8092758355176,12.0,39.0
6295,3.0,0.0,13.0,40.0
6296,2.0,0.0,12.0,40.0
6297,3.0,167.30632482444668,14.0,40.0
6298,1.0,0.0,2.0,12.0
6299,3.0,0.0,14.0,41.0
6300,2.0,0.0,12.0,41.0
6301,8.0,0.0,1.0,13.0
6302,3.0,0.0,14.0,42.0
6303,5.0,0.0,1.0,11.0
6304,4.0,0.0,1.0,10.0
6305,1.0,0.0,2.0,13.0
6306,3.0,0.0,14.0,43.0
6307,0.0,89.35734637230807,3.0,10.0
6308,3.0,0.0,14.0,44.0
6309,8.0,0.0,1.0,14.0
6310,3.0,0.0,14.0,45.0
6311,2.0,169.8092758355176,13.0,41.0
6312,7.0,0.0,1.0,10.0
6313,0.0,0.0,3.0,11.0
6314,8.0,0.0,1.0,15.0
6315,0.0,0.0,3.0,12.0
6316,0.0,0.0,3.0,13.0
6317,4.0,0.0,1.0,11.0
6318,3.0,0.0,14.0,46.0
6319,2.0,0.0,13.0,42.0
6320,1.0,0.0,2.0,14.0
6321,2.0,0.0,13.0,43.0
6322,2.0,0.0,13.0,44.0
6323,2.0,0.0,13.0,45.0
6324,3.0,162.69993474875193,15.0,46.0
6325,7.0,0.0,1.0,11.0
6326,6.0,0.0,1.0,10.0
6327,3.0,162.69993474875193,16.0,46.0
6328,0.0,0.0,3.0,14.0
6329,3.0,0.0,16.0,47.0
6330,9.0,0.0,1.0,13.0
6331,2.0,0.0,13.0,46.0
6332,0.0,0.0,3.0,15.0
6333,3.0,0.0,16.0,48.0
6334,6.0,0.0,1.0,11.0
6335,2.0,0.0,13.0,47.0
6336,3.0,0.0,16.0,49.0
6337,3.0,0.0,16.0,50.0
6338,9.0,0.0,1.0,14.0
6339,1.0,0.0,2.0,15.0
6340,2.0,169.8092758355176,14.0,47.0
6341,0.0,0.0,3.0,16.0
6342,0.0,0.0,3.0,17.0
6343,7.0,0.0,1.0,12.0
6344,2.0,0.0,14.0,48.0
6345,3.0,162.69993474875193,17.0,50.0
6346,5.0,0.0,1.0,12.0
6347,3.0,167.30632482444668,18.0,50.0
6348,2.0,0.0,14.0,49.0
6349,3.0,162.69993474875193,19.0,50.0
6350,2.0,0.0,14.0,50.0
6351,2.0,0.0,14.0,51.0
6352,2.0,0.0,14.0,52.0
6353,3.0,0.0,19.0,51.0
6354,3.0,162.69993474875193,20.0,51.0
6355,3.0,162.69993474875193,21.0,51.0
6356,3.0,0.0,21.0,52.0
6357,2.0,169.8092758355176,15.0,52.0
6358,2.0,0.0,15.0,53.0
6359,2.0,0.0,15.0,54.0
6360,3.0,0.0,21.0,53.0
6361,3.0,0.0,21.0,54.0
6362,1.0,0.0,2.0,16.0
6363,3.0,169.2252052808307,22.0,54.0
6364,3.0,169.2252052808307,23.0,54.0
6365,3.0,0.0,23.0,55.0
6366,3.0,163.0545026998804,24.0,55.0
6367,3.0,0.0,24.0,56.0
6368,3.0,169.2252052808307,25.0,56.0
6369,3.0,169.2252052808307,26.0,56.0
6370,6.0,0.0,1.0,12.0
6371,3.0,0.0,26.0,57.0
6372,3.0,0.0,26.0,58.0
6373,3.0,0.0,26.0,59.0
6374,2.0,0.0,15.0,55.0
6375,3.0,0.0,26.0,60.0
6376,3.0,0.0,26.0,61.0
6377,4.0,0.0,1.0,12.0
6378,2.0,0.0,15.0,56.0
6379,3.0,0.0,26.0,62.0
6380,3.0,174.78556214473232,27.0,62.0
6381,3.0,0.0,27.0,63.0
6382,3.0,0.0,27.0,64.0
6383,3.0,0.0,27.0,65.0
6384,3.0,0.0,27.0,66.0
6385,3.0,174.78556214473232,28.0,66.0
6386,3.0,0.0,28.0,67.0
6387,3.0,169.2252052808307,29.0,67.0
6388,3.0,169.2252052808307,30.0,67.0
6389,3.0,174.78556214473232,31.0,67.0
6390,1.0,0.0,2.0,17.0
6391,3.0,0.0,31.0,68.0
6392,3.0,0.0,31.0,69.0
6393,3.0,0.0,31.0,70.0
6394,3.0,0.0,31.0,71.0
6395,3.0,0.0,31.0,72.0
6396,3.0,0.0,31.0,73.0
6397,3.0,0.0,31.0,74.0
6398,3.0,0.0,31.0,75.0
6399,3.0,0.0,31.0,76.0
6400,3.0,0.0,31.0,77.0
6401,3.0,0.0,31.0,78.0
6402,2.0,175.22357541625172,16.0,56.0
6403,3.0,0.0,31.0,79.0
6404,3.0,0.0,31.0,80.0
6405,3.0,0.0,31.0,81.0
6406,3.0,0.0,31.0,82.0
6407,3.0,169.2252052808307,32.0,82.0
6408,3.0,0.0,32.0,83.0
6409,4.0,0.0,1.0,13.0
6410,1.0,0.0,2.0,18.0
6411,3.0,0.0,32.0,84.0
6412,3.0,0.0,32.0,85.0
6413,3.0,0.0,32.0,86.0
6414,3.0,0.0,32.0,87.0
6415,2.0,0.0,16.0,57.0
6416,3.0,169.2252052808307,33.0,87.0
6417,3.0,0.0,33.0,88.0
6418,3.0,0.0,33.0,89.0
6419,3.0,0.0,33.0,90.0
6420,3.0,169.2252052808307,34.0,90.0
6421,3.0,0.0,34.0,91.0
6422,2.0,0.0,16.0,58.0
6423,3.0,0.0,34.0,92.0
6424,3.0,0.0,34.0,93.0
6425,7.0,0.0,1.0,13.0
6426,3.0,0.0,34.0,94.0
6427,3.0,0.0,34.0,95.0
6428,3.0,0.0,34.0,96.0
6429,5.0,0.0,1.0,13.0
6430,4.0,0.0,1.0,14.0
6431,2.0,0.0,16.0,59.0
6432,0.0,0.0,3.0,18.0
6433,2.0,0.0,16.0,60.0
6434,3.0,0.0,34.0,97.0
6435,3.0,0.0,34.0,98.0
6436,1.0,0.0,2.0,19.0
6437,3.0,0.0,34.0,99.0
6438,3.0,0.0,34.0,100.0
6439,3.0,0.0,34.0,101.0
6440,2.0,0.0,16.0,61.0
6441,3.0,0.0,34.0,102.0
6442,3.0,174.78556214473232,35.0,102.0
6443,2.0,0.0,16.0,62.0
6444,3.0,0.0,35.0,103.0
6445,3.0,0.0,35.0,104.0
6446,0.0,0.0,3.0,19.0
6447,0.0,0.0,3.0,20.0
6448,3.0,0.0,35.0,105.0
6449,2.0,0.0,16.0,63.0
6450,0.0,0.0,3.0,21.0
6451,9.0,0.0,1.0,15.0
6452,2.0,0.0,16.0,64.0
6453,3.0,0.0,35.0,106.0
6454,3.0,0.0,35.0,107.0
6455,0.0,0.0,3.0,22.0
6456,8.0,0.0,1.0,16.0
6457,2.0,180.12303768757675,17.0,64.0
6458,2.0,0.0,17.0,65.0
6459,3.0,0.0,35.0,108.0
6460,3.0,0.0,35.0,109.0
6461,3.0,169.2252052808307,36.0,109.0
6462,3.0,0.0,36.0,110.0
6463,3.0,169.2252052808307,37.0,110.0
6464,3.0,0.0,37.0,111.0
6465,0.0,0.0,3.0,23.0
6466,3.0,0.0,37.0,112.0
6467,3.0,0.0,37.0,113.0
6468,2.0,0.0,17.0,66.0
6469,3.0,0.0,37.0,114.0
6470,3.0,0.0,37.0,115.0
6471,2.0,175.22357541625172,18.0,66.0
6472,3.0,0.0,37.0,116.0
6473,3.0,0.0,37.0,117.0
6474,3.0,0.0,37.0,118.0
6475,9.0,0.0,1.0,16.0
6476,3.0,0.0,37.0,119.0
6477,2.0,0.0,18.0,67.0
6478,3.0,0.0,37.0,120.0
6479,2.0,180.12303768757675,19.0,67.0
6480,0.0,0.0,1.0,2.0
6481,5.0,0.0,1.0,2.0
6482,6.0,0.0,1.0,2.0
6483,7.0,0.0,1.0,2.0
6484,7.0,0.0,1.0,3.0
6485,8.0,0.0,1.0,2.0
6486,2.0,0.0,1.0,2.0
6487,4.0,0.0,1.0,2.0
6488,1.0,136.94205171872457,2.0,1.0
6489,3.0,0.0,1.0,2.0
6490,1.0,0.0,2.0,2.0
6491,9.0,0.0,1.0,2.0
6492,5.0,0.0,1.0,3.0
6493,8.0,0.0,1.0,3.0
6494,1.0,0.0,2.0,3.0
6495,1.0,0.0,2.0,4.0
6496,0.0,0.0,1.0,3.0
6497,9.0,0.0,1.0,3.0
6498,7.0,0.0,1.0,4.0
6499,0.0,0.0,1.0,4.0
6500,6.0,0.0,1.0,3.0
6501,0.0,0.0,1.0,5.0
6502,6.0,0.0,1.0,4.0
6503,3.0,0.0,1.0,3.0
6504,7.0,0.0,1.0,5.0
6505,1.0,0.0,2.0,5.0
6506,5.0,0.0,1.0,4.0
6507,2.0,170.51895846872256,2.0,2.0
6508,3.0,162.91234567164636,2.0,3.0
6509,3.0,162.91234567164636,3.0,3.0
6510,2.0,170.73494139335918,3.0,2.0
6511,6.0,0.0,1.0,5.0
6512,4.0,0.0,1.0,3.0
6513,0.0,0.0,1.0,6.0
6514,8.0,0.0,1.0,4.0
6515,2.0,0.0,3.0,3.0
6516,2.0,0.0,3.0,4.0
6517,2.0,0.0,3.0,5.0
6518,5.0,0.0,1.0,5.0
6519,3.0,0.0,3.0,4.0
6520,3.0,0.0,3.0,5.0
6521,2.0,0.0,3.0,6.0
6522,9.0,0.0,1.0,4.0
6523,3.0,0.0,3.0,6.0
6524,4.0,0.0,1.0,4.0
6525,1.0,0.0,2.0,6.0
6526,9.0,0.0,1.0,5.0
6527,8.0,0.0,1.0,5.0
6528,2.0,0.0,3.0,7.0
6529,3.0,163.94996882172734,4.0,6.0
6530,1.0,148.82358285391803,3.0,6.0
6531,3.0,0.0,4.0,7.0
6532,5.0,0.0,1.0,6.0
6533,3.0,0.0,4.0,8.0
6534,7.0,0.0,1.0,6.0
6535,2.0,0.0,3.0,8.0
6536,7.0,0.0,1.0,7.0
6537,3.0,0.0,4.0,9.0
6538,5.0,0.0,1.0,7.0
6539,2.0,170.73494139335918,4.0,8.0
6540,6.0,0.0,1.0,6.0
6541,2.0,0.0,4.0,9.0
6542,6.0,0.0,1.0,7.0
6543,1.0,148.82358285391803,4.0,6.0
6544,3.0,0.0,4.0,10.0
6545,3.0,0.0,4.0,11.0
6546,1.0,0.0,4.0,7.0
6547,7.0,0.0,1.0,8.0
6548,1.0,148.82358285391803,5.0,7.0
6549,4.0,143.40495196617027,2.0,4.0
6550,2.0,0.0,4.0,10.0
6551,1.0,148.82358285391803,6.0,7.0
6552,4.0,0.0,2.0,5.0
6553,1.0,0.0,6.0,8.0
6554,3.0,0.0,4.0,12.0
6555,4.0,0.0,2.0,6.0
6556,1.0,0.0,6.0,9.0
6557,4.0,0.0,2.0,7.0
6558,1.0,0.0,6.0,10.0
